date,value,series_id,provider_series_id
2000-12-04,12.28,series.ar.bcra.baibar_rate,11
2000-12-05,13.29,series.ar.bcra.baibar_rate,11
2000-12-06,14.86,series.ar.bcra.baibar_rate,11
2000-12-07,15.12,series.ar.bcra.baibar_rate,11
2000-12-11,15.42,series.ar.bcra.baibar_rate,11
2000-12-12,16.71,series.ar.bcra.baibar_rate,11
2000-12-13,16.1,series.ar.bcra.baibar_rate,11
2000-12-14,15.06,series.ar.bcra.baibar_rate,11
2000-12-15,14.49,series.ar.bcra.baibar_rate,11
2000-12-18,14.31,series.ar.bcra.baibar_rate,11
2000-12-19,12.26,series.ar.bcra.baibar_rate,11
2000-12-20,10.87,series.ar.bcra.baibar_rate,11
2000-12-21,11.17,series.ar.bcra.baibar_rate,11
2000-12-22,11.43,series.ar.bcra.baibar_rate,11
2000-12-26,11.44,series.ar.bcra.baibar_rate,11
2000-12-27,11.47,series.ar.bcra.baibar_rate,11
2000-12-28,12.07,series.ar.bcra.baibar_rate,11
2001-01-02,12.12,series.ar.bcra.baibar_rate,11
2001-01-03,11.52,series.ar.bcra.baibar_rate,11
2001-01-04,10.31,series.ar.bcra.baibar_rate,11
2001-01-05,8.95,series.ar.bcra.baibar_rate,11
2001-01-08,7.78,series.ar.bcra.baibar_rate,11
2001-01-09,7.09,series.ar.bcra.baibar_rate,11
2001-01-10,7.11,series.ar.bcra.baibar_rate,11
2001-01-11,7.27,series.ar.bcra.baibar_rate,11
2001-01-12,7.31,series.ar.bcra.baibar_rate,11
2001-01-15,7.07,series.ar.bcra.baibar_rate,11
2001-01-16,6.68,series.ar.bcra.baibar_rate,11
2001-01-17,6.48,series.ar.bcra.baibar_rate,11
2001-01-18,6.13,series.ar.bcra.baibar_rate,11
2001-01-19,6.01,series.ar.bcra.baibar_rate,11
2001-01-22,6.06,series.ar.bcra.baibar_rate,11
2001-01-23,6.04,series.ar.bcra.baibar_rate,11
2001-01-24,6.18,series.ar.bcra.baibar_rate,11
2001-01-25,6.4,series.ar.bcra.baibar_rate,11
2001-01-26,6.38,series.ar.bcra.baibar_rate,11
2001-01-29,6.36,series.ar.bcra.baibar_rate,11
2001-01-30,6.25,series.ar.bcra.baibar_rate,11
2001-01-31,6.22,series.ar.bcra.baibar_rate,11
2001-02-01,6.39,series.ar.bcra.baibar_rate,11
2001-02-02,5.91,series.ar.bcra.baibar_rate,11
2001-02-05,5.6,series.ar.bcra.baibar_rate,11
2001-02-06,5.67,series.ar.bcra.baibar_rate,11
2001-02-07,5.7,series.ar.bcra.baibar_rate,11
2001-02-08,5.77,series.ar.bcra.baibar_rate,11
2001-02-09,5.94,series.ar.bcra.baibar_rate,11
2001-02-12,6.01,series.ar.bcra.baibar_rate,11
2001-02-13,5.64,series.ar.bcra.baibar_rate,11
2001-02-14,5.58,series.ar.bcra.baibar_rate,11
2001-02-15,5.57,series.ar.bcra.baibar_rate,11
2001-02-16,5.48,series.ar.bcra.baibar_rate,11
2001-02-19,5.63,series.ar.bcra.baibar_rate,11
2001-02-20,5.61,series.ar.bcra.baibar_rate,11
2001-02-21,5.54,series.ar.bcra.baibar_rate,11
2001-02-22,5.54,series.ar.bcra.baibar_rate,11
2001-02-23,5.45,series.ar.bcra.baibar_rate,11
2001-02-26,5.48,series.ar.bcra.baibar_rate,11
2001-02-27,5.48,series.ar.bcra.baibar_rate,11
2001-02-28,5.56,series.ar.bcra.baibar_rate,11
2001-03-01,5.81,series.ar.bcra.baibar_rate,11
2001-03-02,5.6,series.ar.bcra.baibar_rate,11
2001-03-05,5.8,series.ar.bcra.baibar_rate,11
2001-03-06,5.65,series.ar.bcra.baibar_rate,11
2001-03-07,5.52,series.ar.bcra.baibar_rate,11
2001-03-08,5.53,series.ar.bcra.baibar_rate,11
2001-03-09,5.55,series.ar.bcra.baibar_rate,11
2001-03-12,5.59,series.ar.bcra.baibar_rate,11
2001-03-13,5.59,series.ar.bcra.baibar_rate,11
2001-03-14,6.82,series.ar.bcra.baibar_rate,11
2001-03-15,6.26,series.ar.bcra.baibar_rate,11
2001-03-16,15.3,series.ar.bcra.baibar_rate,11
2001-03-19,41.73,series.ar.bcra.baibar_rate,11
2001-03-20,34.05,series.ar.bcra.baibar_rate,11
2001-03-21,43.83,series.ar.bcra.baibar_rate,11
2001-03-22,38.04,series.ar.bcra.baibar_rate,11
2001-03-23,85.51,series.ar.bcra.baibar_rate,11
2001-03-26,28.93,series.ar.bcra.baibar_rate,11
2001-03-27,29.19,series.ar.bcra.baibar_rate,11
2001-03-28,19.47,series.ar.bcra.baibar_rate,11
2001-03-29,33.38,series.ar.bcra.baibar_rate,11
2001-03-30,58.27,series.ar.bcra.baibar_rate,11
2001-04-03,19.91,series.ar.bcra.baibar_rate,11
2001-04-04,31.19,series.ar.bcra.baibar_rate,11
2001-04-05,15.79,series.ar.bcra.baibar_rate,11
2001-04-06,10.5,series.ar.bcra.baibar_rate,11
2001-04-09,9.4,series.ar.bcra.baibar_rate,11
2001-04-10,7.59,series.ar.bcra.baibar_rate,11
2001-04-11,9.19,series.ar.bcra.baibar_rate,11
2001-04-16,34.05,series.ar.bcra.baibar_rate,11
2001-04-17,12.74,series.ar.bcra.baibar_rate,11
2001-04-18,6.51,series.ar.bcra.baibar_rate,11
2001-04-19,8.44,series.ar.bcra.baibar_rate,11
2001-04-20,25.33,series.ar.bcra.baibar_rate,11
2001-04-23,17.44,series.ar.bcra.baibar_rate,11
2001-04-24,8.95,series.ar.bcra.baibar_rate,11
2001-04-25,15.48,series.ar.bcra.baibar_rate,11
2001-04-26,13.59,series.ar.bcra.baibar_rate,11
2001-04-27,10.22,series.ar.bcra.baibar_rate,11
2001-04-30,11.05,series.ar.bcra.baibar_rate,11
2001-05-02,20.72,series.ar.bcra.baibar_rate,11
2001-05-03,16.84,series.ar.bcra.baibar_rate,11
2001-05-04,11.2,series.ar.bcra.baibar_rate,11
2001-05-07,10.04,series.ar.bcra.baibar_rate,11
2001-05-08,9.87,series.ar.bcra.baibar_rate,11
2001-05-09,10.83,series.ar.bcra.baibar_rate,11
2001-05-10,11.38,series.ar.bcra.baibar_rate,11
2001-05-11,13.03,series.ar.bcra.baibar_rate,11
2001-05-14,15.83,series.ar.bcra.baibar_rate,11
2001-05-15,11.33,series.ar.bcra.baibar_rate,11
2001-05-16,10.39,series.ar.bcra.baibar_rate,11
2001-05-17,8.62,series.ar.bcra.baibar_rate,11
2001-05-18,7.42,series.ar.bcra.baibar_rate,11
2001-05-21,5.53,series.ar.bcra.baibar_rate,11
2001-05-22,4.74,series.ar.bcra.baibar_rate,11
2001-05-23,4.56,series.ar.bcra.baibar_rate,11
2001-05-24,5.19,series.ar.bcra.baibar_rate,11
2001-05-28,6.66,series.ar.bcra.baibar_rate,11
2001-05-29,5.67,series.ar.bcra.baibar_rate,11
2001-05-30,5.55,series.ar.bcra.baibar_rate,11
2001-05-31,5.73,series.ar.bcra.baibar_rate,11
2001-06-01,16.2,series.ar.bcra.baibar_rate,11
2001-06-04,10.07,series.ar.bcra.baibar_rate,11
2001-06-05,7.62,series.ar.bcra.baibar_rate,11
2001-06-06,5.72,series.ar.bcra.baibar_rate,11
2001-06-07,6.28,series.ar.bcra.baibar_rate,11
2001-06-08,6.49,series.ar.bcra.baibar_rate,11
2001-06-11,5.19,series.ar.bcra.baibar_rate,11
2001-06-12,4.9,series.ar.bcra.baibar_rate,11
2001-06-13,4.89,series.ar.bcra.baibar_rate,11
2001-06-14,4.91,series.ar.bcra.baibar_rate,11
2001-06-15,5.89,series.ar.bcra.baibar_rate,11
2001-06-19,9.82,series.ar.bcra.baibar_rate,11
2001-06-20,9.57,series.ar.bcra.baibar_rate,11
2001-06-21,10.08,series.ar.bcra.baibar_rate,11
2001-06-22,9.94,series.ar.bcra.baibar_rate,11
2001-06-25,8.87,series.ar.bcra.baibar_rate,11
2001-06-26,9.48,series.ar.bcra.baibar_rate,11
2001-06-27,9.18,series.ar.bcra.baibar_rate,11
2001-06-28,6.9,series.ar.bcra.baibar_rate,11
2001-06-29,8.33,series.ar.bcra.baibar_rate,11
2001-07-02,11.51,series.ar.bcra.baibar_rate,11
2001-07-03,11.0,series.ar.bcra.baibar_rate,11
2001-07-04,12.24,series.ar.bcra.baibar_rate,11
2001-07-05,12.36,series.ar.bcra.baibar_rate,11
2001-07-06,17.28,series.ar.bcra.baibar_rate,11
2001-07-10,23.75,series.ar.bcra.baibar_rate,11
2001-07-11,58.36,series.ar.bcra.baibar_rate,11
2001-07-12,239.27,series.ar.bcra.baibar_rate,11
2001-07-13,332.4,series.ar.bcra.baibar_rate,11
2001-07-16,117.69,series.ar.bcra.baibar_rate,11
2001-07-17,18.35,series.ar.bcra.baibar_rate,11
2001-07-18,25.22,series.ar.bcra.baibar_rate,11
2001-07-19,30.37,series.ar.bcra.baibar_rate,11
2001-07-20,23.67,series.ar.bcra.baibar_rate,11
2001-07-23,21.48,series.ar.bcra.baibar_rate,11
2001-07-24,22.24,series.ar.bcra.baibar_rate,11
2001-07-25,28.23,series.ar.bcra.baibar_rate,11
2001-07-26,34.1,series.ar.bcra.baibar_rate,11
2001-07-27,45.92,series.ar.bcra.baibar_rate,11
2001-07-30,19.96,series.ar.bcra.baibar_rate,11
2001-07-31,25.27,series.ar.bcra.baibar_rate,11
2001-08-01,30.43,series.ar.bcra.baibar_rate,11
2001-08-02,22.34,series.ar.bcra.baibar_rate,11
2001-08-03,30.53,series.ar.bcra.baibar_rate,11
2001-08-06,40.44,series.ar.bcra.baibar_rate,11
2001-08-07,39.37,series.ar.bcra.baibar_rate,11
2001-08-08,21.09,series.ar.bcra.baibar_rate,11
2001-08-09,19.92,series.ar.bcra.baibar_rate,11
2001-08-10,18.21,series.ar.bcra.baibar_rate,11
2001-08-13,16.14,series.ar.bcra.baibar_rate,11
2001-08-14,17.97,series.ar.bcra.baibar_rate,11
2001-08-15,14.52,series.ar.bcra.baibar_rate,11
2001-08-16,13.87,series.ar.bcra.baibar_rate,11
2001-08-17,19.85,series.ar.bcra.baibar_rate,11
2001-08-21,41.04,series.ar.bcra.baibar_rate,11
2001-08-22,16.13,series.ar.bcra.baibar_rate,11
2001-08-23,14.11,series.ar.bcra.baibar_rate,11
2001-08-24,16.54,series.ar.bcra.baibar_rate,11
2001-08-27,10.4,series.ar.bcra.baibar_rate,11
2001-08-28,6.62,series.ar.bcra.baibar_rate,11
2001-08-29,5.45,series.ar.bcra.baibar_rate,11
2001-08-30,5.63,series.ar.bcra.baibar_rate,11
2001-08-31,22.63,series.ar.bcra.baibar_rate,11
2001-09-03,12.09,series.ar.bcra.baibar_rate,11
2001-09-04,11.26,series.ar.bcra.baibar_rate,11
2001-09-05,16.81,series.ar.bcra.baibar_rate,11
2001-09-06,15.91,series.ar.bcra.baibar_rate,11
2001-09-07,14.57,series.ar.bcra.baibar_rate,11
2001-09-10,11.64,series.ar.bcra.baibar_rate,11
2001-09-11,11.91,series.ar.bcra.baibar_rate,11
2001-09-12,12.38,series.ar.bcra.baibar_rate,11
2001-09-13,16.91,series.ar.bcra.baibar_rate,11
2001-09-14,16.8,series.ar.bcra.baibar_rate,11
2001-09-17,13.5,series.ar.bcra.baibar_rate,11
2001-09-18,11.05,series.ar.bcra.baibar_rate,11
2001-09-19,9.78,series.ar.bcra.baibar_rate,11
2001-09-20,8.47,series.ar.bcra.baibar_rate,11
2001-09-21,6.92,series.ar.bcra.baibar_rate,11
2001-09-24,6.29,series.ar.bcra.baibar_rate,11
2001-09-25,5.29,series.ar.bcra.baibar_rate,11
2001-09-26,4.53,series.ar.bcra.baibar_rate,11
2001-09-27,4.94,series.ar.bcra.baibar_rate,11
2001-09-28,4.48,series.ar.bcra.baibar_rate,11
2001-10-01,13.44,series.ar.bcra.baibar_rate,11
2001-10-02,14.5,series.ar.bcra.baibar_rate,11
2001-10-03,15.88,series.ar.bcra.baibar_rate,11
2001-10-04,24.2,series.ar.bcra.baibar_rate,11
2001-10-05,33.63,series.ar.bcra.baibar_rate,11
2001-10-09,28.9,series.ar.bcra.baibar_rate,11
2001-10-10,33.49,series.ar.bcra.baibar_rate,11
2001-10-11,27.6,series.ar.bcra.baibar_rate,11
2001-10-12,25.23,series.ar.bcra.baibar_rate,11
2001-10-15,16.05,series.ar.bcra.baibar_rate,11
2001-10-16,12.3,series.ar.bcra.baibar_rate,11
2001-10-17,8.72,series.ar.bcra.baibar_rate,11
2001-10-18,6.88,series.ar.bcra.baibar_rate,11
2001-10-19,7.94,series.ar.bcra.baibar_rate,11
2001-10-22,6.93,series.ar.bcra.baibar_rate,11
2001-10-23,5.98,series.ar.bcra.baibar_rate,11
2001-10-24,6.98,series.ar.bcra.baibar_rate,11
2001-10-25,8.79,series.ar.bcra.baibar_rate,11
2001-10-26,21.55,series.ar.bcra.baibar_rate,11
2001-10-29,22.37,series.ar.bcra.baibar_rate,11
2001-10-30,42.4,series.ar.bcra.baibar_rate,11
2001-10-31,42.59,series.ar.bcra.baibar_rate,11
2001-11-01,167.32,series.ar.bcra.baibar_rate,11
2001-11-02,225.27,series.ar.bcra.baibar_rate,11
2001-11-05,137.84,series.ar.bcra.baibar_rate,11
2001-11-07,33.64,series.ar.bcra.baibar_rate,11
2001-11-08,26.9,series.ar.bcra.baibar_rate,11
2001-11-09,37.59,series.ar.bcra.baibar_rate,11
2001-11-12,38.16,series.ar.bcra.baibar_rate,11
2001-11-13,32.2,series.ar.bcra.baibar_rate,11
2001-11-14,35.58,series.ar.bcra.baibar_rate,11
2001-11-15,41.4,series.ar.bcra.baibar_rate,11
2001-11-16,51.23,series.ar.bcra.baibar_rate,11
2001-11-19,45.04,series.ar.bcra.baibar_rate,11
2001-11-20,50.04,series.ar.bcra.baibar_rate,11
2001-11-21,53.68,series.ar.bcra.baibar_rate,11
2001-11-22,54.71,series.ar.bcra.baibar_rate,11
2001-11-23,51.12,series.ar.bcra.baibar_rate,11
2001-11-26,44.21,series.ar.bcra.baibar_rate,11
2001-11-27,60.83,series.ar.bcra.baibar_rate,11
2001-11-28,85.36,series.ar.bcra.baibar_rate,11
2001-11-29,250.01,series.ar.bcra.baibar_rate,11
2001-11-30,663.09,series.ar.bcra.baibar_rate,11
2002-01-11,27.38,series.ar.bcra.baibar_rate,11
2002-01-14,24.1,series.ar.bcra.baibar_rate,11
2002-01-15,24.62,series.ar.bcra.baibar_rate,11
2002-01-16,28.24,series.ar.bcra.baibar_rate,11
2002-01-17,42.91,series.ar.bcra.baibar_rate,11
2002-01-18,40.35,series.ar.bcra.baibar_rate,11
2002-01-21,39.25,series.ar.bcra.baibar_rate,11
2002-01-22,40.3,series.ar.bcra.baibar_rate,11
2002-01-23,41.43,series.ar.bcra.baibar_rate,11
2002-01-24,40.9,series.ar.bcra.baibar_rate,11
2002-01-25,41.95,series.ar.bcra.baibar_rate,11
2002-01-28,41.21,series.ar.bcra.baibar_rate,11
2002-01-29,39.69,series.ar.bcra.baibar_rate,11
2002-01-30,40.63,series.ar.bcra.baibar_rate,11
2002-01-31,41.03,series.ar.bcra.baibar_rate,11
2002-02-01,41.03,series.ar.bcra.baibar_rate,11
2002-02-08,35.03,series.ar.bcra.baibar_rate,11
2002-02-11,42.15,series.ar.bcra.baibar_rate,11
2002-02-12,44.18,series.ar.bcra.baibar_rate,11
2002-02-13,36.41,series.ar.bcra.baibar_rate,11
2002-02-14,37.4,series.ar.bcra.baibar_rate,11
2002-02-15,38.4,series.ar.bcra.baibar_rate,11
2002-02-18,38.12,series.ar.bcra.baibar_rate,11
2002-02-19,32.62,series.ar.bcra.baibar_rate,11
2002-02-20,29.52,series.ar.bcra.baibar_rate,11
2002-02-21,26.04,series.ar.bcra.baibar_rate,11
2002-02-22,23.94,series.ar.bcra.baibar_rate,11
2002-02-25,22.56,series.ar.bcra.baibar_rate,11
2002-02-26,23.87,series.ar.bcra.baibar_rate,11
2002-02-27,22.92,series.ar.bcra.baibar_rate,11
2002-02-28,22.61,series.ar.bcra.baibar_rate,11
2002-03-01,22.39,series.ar.bcra.baibar_rate,11
2002-03-04,21.62,series.ar.bcra.baibar_rate,11
2002-03-05,22.5,series.ar.bcra.baibar_rate,11
2002-03-06,23.63,series.ar.bcra.baibar_rate,11
2002-03-07,23.22,series.ar.bcra.baibar_rate,11
2002-03-08,25.85,series.ar.bcra.baibar_rate,11
2002-03-11,24.68,series.ar.bcra.baibar_rate,11
2002-03-12,25.03,series.ar.bcra.baibar_rate,11
2002-03-13,24.06,series.ar.bcra.baibar_rate,11
2002-03-14,29.02,series.ar.bcra.baibar_rate,11
2002-03-15,29.39,series.ar.bcra.baibar_rate,11
2002-03-18,30.46,series.ar.bcra.baibar_rate,11
2002-03-19,31.85,series.ar.bcra.baibar_rate,11
2002-03-20,31.93,series.ar.bcra.baibar_rate,11
2002-03-21,31.88,series.ar.bcra.baibar_rate,11
2002-03-22,33.53,series.ar.bcra.baibar_rate,11
2002-03-25,48.33,series.ar.bcra.baibar_rate,11
2002-03-26,52.4,series.ar.bcra.baibar_rate,11
2002-03-27,80.02,series.ar.bcra.baibar_rate,11
2002-04-02,78.69,series.ar.bcra.baibar_rate,11
2002-04-03,82.35,series.ar.bcra.baibar_rate,11
2002-04-04,79.52,series.ar.bcra.baibar_rate,11
2002-04-05,80.96,series.ar.bcra.baibar_rate,11
2002-04-08,82.3,series.ar.bcra.baibar_rate,11
2002-04-09,83.55,series.ar.bcra.baibar_rate,11
2002-04-10,86.2,series.ar.bcra.baibar_rate,11
2002-04-11,90.57,series.ar.bcra.baibar_rate,11
2002-04-12,92.8,series.ar.bcra.baibar_rate,11
2002-04-15,96.32,series.ar.bcra.baibar_rate,11
2002-04-16,97.05,series.ar.bcra.baibar_rate,11
2002-04-17,97.06,series.ar.bcra.baibar_rate,11
2002-04-18,96.89,series.ar.bcra.baibar_rate,11
2002-04-19,98.44,series.ar.bcra.baibar_rate,11
2002-04-29,101.59,series.ar.bcra.baibar_rate,11
2002-04-30,99.97,series.ar.bcra.baibar_rate,11
2002-05-02,101.59,series.ar.bcra.baibar_rate,11
2002-05-03,104.21,series.ar.bcra.baibar_rate,11
2002-05-06,94.95,series.ar.bcra.baibar_rate,11
2002-05-07,90.12,series.ar.bcra.baibar_rate,11
2002-05-08,81.6,series.ar.bcra.baibar_rate,11
2002-05-09,77.11,series.ar.bcra.baibar_rate,11
2002-05-10,76.82,series.ar.bcra.baibar_rate,11
2002-05-13,74.89,series.ar.bcra.baibar_rate,11
2002-05-14,73.57,series.ar.bcra.baibar_rate,11
2002-05-15,66.96,series.ar.bcra.baibar_rate,11
2002-05-16,62.81,series.ar.bcra.baibar_rate,11
2002-05-17,59.91,series.ar.bcra.baibar_rate,11
2002-05-20,47.2,series.ar.bcra.baibar_rate,11
2002-05-21,45.78,series.ar.bcra.baibar_rate,11
2002-05-22,58.63,series.ar.bcra.baibar_rate,11
2002-05-23,57.7,series.ar.bcra.baibar_rate,11
2002-05-24,54.15,series.ar.bcra.baibar_rate,11
2002-05-27,54.62,series.ar.bcra.baibar_rate,11
2002-05-28,51.89,series.ar.bcra.baibar_rate,11
2002-05-29,57.33,series.ar.bcra.baibar_rate,11
2002-05-30,53.5,series.ar.bcra.baibar_rate,11
2002-05-31,52.96,series.ar.bcra.baibar_rate,11
2002-06-03,49.33,series.ar.bcra.baibar_rate,11
2002-06-04,51.43,series.ar.bcra.baibar_rate,11
2002-06-05,52.14,series.ar.bcra.baibar_rate,11
2002-06-06,50.54,series.ar.bcra.baibar_rate,11
2002-06-07,46.54,series.ar.bcra.baibar_rate,11
2002-06-10,48.48,series.ar.bcra.baibar_rate,11
2002-06-11,47.98,series.ar.bcra.baibar_rate,11
2002-06-12,46.5,series.ar.bcra.baibar_rate,11
2002-06-13,48.27,series.ar.bcra.baibar_rate,11
2002-06-14,35.77,series.ar.bcra.baibar_rate,11
2002-06-18,33.96,series.ar.bcra.baibar_rate,11
2002-06-19,35.49,series.ar.bcra.baibar_rate,11
2002-06-20,32.85,series.ar.bcra.baibar_rate,11
2002-06-21,33.81,series.ar.bcra.baibar_rate,11
2002-06-24,32.53,series.ar.bcra.baibar_rate,11
2002-06-25,37.08,series.ar.bcra.baibar_rate,11
2002-06-26,38.03,series.ar.bcra.baibar_rate,11
2002-06-27,37.97,series.ar.bcra.baibar_rate,11
2002-06-28,39.95,series.ar.bcra.baibar_rate,11
2002-07-01,37.99,series.ar.bcra.baibar_rate,11
2002-07-02,37.9,series.ar.bcra.baibar_rate,11
2002-07-03,44.28,series.ar.bcra.baibar_rate,11
2002-07-04,44.55,series.ar.bcra.baibar_rate,11
2002-07-05,47.45,series.ar.bcra.baibar_rate,11
2002-07-08,50.14,series.ar.bcra.baibar_rate,11
2002-07-10,59.11,series.ar.bcra.baibar_rate,11
2002-07-11,61.26,series.ar.bcra.baibar_rate,11
2002-07-12,63.36,series.ar.bcra.baibar_rate,11
2002-07-15,70.81,series.ar.bcra.baibar_rate,11
2002-07-16,74.83,series.ar.bcra.baibar_rate,11
2002-07-17,76.94,series.ar.bcra.baibar_rate,11
2002-07-18,79.21,series.ar.bcra.baibar_rate,11
2002-07-19,80.4,series.ar.bcra.baibar_rate,11
2002-07-22,81.21,series.ar.bcra.baibar_rate,11
2002-07-23,83.89,series.ar.bcra.baibar_rate,11
2002-07-24,79.93,series.ar.bcra.baibar_rate,11
2002-07-25,79.2,series.ar.bcra.baibar_rate,11
2002-07-26,77.34,series.ar.bcra.baibar_rate,11
2002-07-29,73.56,series.ar.bcra.baibar_rate,11
2002-07-30,75.43,series.ar.bcra.baibar_rate,11
2002-07-31,77.93,series.ar.bcra.baibar_rate,11
2002-08-01,77.88,series.ar.bcra.baibar_rate,11
2002-08-02,73.97,series.ar.bcra.baibar_rate,11
2002-08-05,67.74,series.ar.bcra.baibar_rate,11
2002-08-06,64.53,series.ar.bcra.baibar_rate,11
2002-08-07,61.4,series.ar.bcra.baibar_rate,11
2002-08-08,61.08,series.ar.bcra.baibar_rate,11
2002-08-09,58.96,series.ar.bcra.baibar_rate,11
2002-08-12,56.96,series.ar.bcra.baibar_rate,11
2002-08-13,52.23,series.ar.bcra.baibar_rate,11
2002-08-14,48.29,series.ar.bcra.baibar_rate,11
2002-08-15,49.65,series.ar.bcra.baibar_rate,11
2002-08-16,49.78,series.ar.bcra.baibar_rate,11
2002-08-20,52.88,series.ar.bcra.baibar_rate,11
2002-08-21,39.08,series.ar.bcra.baibar_rate,11
2002-08-22,35.63,series.ar.bcra.baibar_rate,11
2002-08-23,35.77,series.ar.bcra.baibar_rate,11
2002-08-26,33.46,series.ar.bcra.baibar_rate,11
2002-08-27,32.62,series.ar.bcra.baibar_rate,11
2002-08-28,29.26,series.ar.bcra.baibar_rate,11
2002-08-29,30.93,series.ar.bcra.baibar_rate,11
2002-08-30,31.23,series.ar.bcra.baibar_rate,11
2002-09-02,32.0,series.ar.bcra.baibar_rate,11
2002-09-03,27.8,series.ar.bcra.baibar_rate,11
2002-09-04,27.04,series.ar.bcra.baibar_rate,11
2002-09-05,27.01,series.ar.bcra.baibar_rate,11
2002-09-06,26.2,series.ar.bcra.baibar_rate,11
2002-09-09,24.61,series.ar.bcra.baibar_rate,11
2002-09-10,24.77,series.ar.bcra.baibar_rate,11
2002-09-11,22.36,series.ar.bcra.baibar_rate,11
2002-09-12,22.75,series.ar.bcra.baibar_rate,11
2002-09-13,22.6,series.ar.bcra.baibar_rate,11
2002-09-16,24.28,series.ar.bcra.baibar_rate,11
2002-09-17,21.35,series.ar.bcra.baibar_rate,11
2002-09-18,20.55,series.ar.bcra.baibar_rate,11
2002-09-19,21.11,series.ar.bcra.baibar_rate,11
2002-09-20,23.49,series.ar.bcra.baibar_rate,11
2002-09-23,20.31,series.ar.bcra.baibar_rate,11
2002-09-24,19.62,series.ar.bcra.baibar_rate,11
2002-09-25,18.73,series.ar.bcra.baibar_rate,11
2002-09-26,21.36,series.ar.bcra.baibar_rate,11
2002-09-27,16.92,series.ar.bcra.baibar_rate,11
2002-09-30,15.77,series.ar.bcra.baibar_rate,11
2002-10-01,15.25,series.ar.bcra.baibar_rate,11
2002-10-02,16.81,series.ar.bcra.baibar_rate,11
2002-10-03,16.39,series.ar.bcra.baibar_rate,11
2002-10-04,17.3,series.ar.bcra.baibar_rate,11
2002-10-07,17.75,series.ar.bcra.baibar_rate,11
2002-10-08,18.67,series.ar.bcra.baibar_rate,11
2002-10-09,18.98,series.ar.bcra.baibar_rate,11
2002-10-10,18.77,series.ar.bcra.baibar_rate,11
2002-10-11,17.72,series.ar.bcra.baibar_rate,11
2002-10-15,16.78,series.ar.bcra.baibar_rate,11
2002-10-16,15.35,series.ar.bcra.baibar_rate,11
2002-10-17,15.69,series.ar.bcra.baibar_rate,11
2002-10-18,13.95,series.ar.bcra.baibar_rate,11
2002-10-21,11.43,series.ar.bcra.baibar_rate,11
2002-10-22,10.89,series.ar.bcra.baibar_rate,11
2002-10-23,9.54,series.ar.bcra.baibar_rate,11
2002-10-24,9.94,series.ar.bcra.baibar_rate,11
2002-10-25,9.31,series.ar.bcra.baibar_rate,11
2002-10-28,8.59,series.ar.bcra.baibar_rate,11
2002-10-29,9.63,series.ar.bcra.baibar_rate,11
2002-10-30,6.8,series.ar.bcra.baibar_rate,11
2002-10-31,6.26,series.ar.bcra.baibar_rate,11
2002-11-01,5.97,series.ar.bcra.baibar_rate,11
2002-11-04,5.96,series.ar.bcra.baibar_rate,11
2002-11-05,5.89,series.ar.bcra.baibar_rate,11
2002-11-07,5.7,series.ar.bcra.baibar_rate,11
2002-11-08,5.94,series.ar.bcra.baibar_rate,11
2002-11-11,6.3,series.ar.bcra.baibar_rate,11
2002-11-12,6.24,series.ar.bcra.baibar_rate,11
2002-11-13,6.47,series.ar.bcra.baibar_rate,11
2002-11-14,6.45,series.ar.bcra.baibar_rate,11
2002-11-15,6.33,series.ar.bcra.baibar_rate,11
2002-11-18,5.62,series.ar.bcra.baibar_rate,11
2002-11-19,5.58,series.ar.bcra.baibar_rate,11
2002-11-20,6.0,series.ar.bcra.baibar_rate,11
2002-11-21,6.16,series.ar.bcra.baibar_rate,11
2002-11-22,6.28,series.ar.bcra.baibar_rate,11
2002-11-25,6.07,series.ar.bcra.baibar_rate,11
2002-11-26,5.87,series.ar.bcra.baibar_rate,11
2002-11-27,6.45,series.ar.bcra.baibar_rate,11
2002-11-28,7.05,series.ar.bcra.baibar_rate,11
2002-11-29,6.13,series.ar.bcra.baibar_rate,11
2002-12-02,6.24,series.ar.bcra.baibar_rate,11
2002-12-03,6.11,series.ar.bcra.baibar_rate,11
2002-12-04,6.13,series.ar.bcra.baibar_rate,11
2002-12-05,6.28,series.ar.bcra.baibar_rate,11
2002-12-06,6.12,series.ar.bcra.baibar_rate,11
2002-12-09,6.21,series.ar.bcra.baibar_rate,11
2002-12-10,6.5,series.ar.bcra.baibar_rate,11
2002-12-11,6.46,series.ar.bcra.baibar_rate,11
2002-12-12,6.72,series.ar.bcra.baibar_rate,11
2002-12-13,6.5,series.ar.bcra.baibar_rate,11
2002-12-16,6.42,series.ar.bcra.baibar_rate,11
2002-12-17,6.2,series.ar.bcra.baibar_rate,11
2002-12-18,6.24,series.ar.bcra.baibar_rate,11
2002-12-19,6.43,series.ar.bcra.baibar_rate,11
2002-12-20,6.0,series.ar.bcra.baibar_rate,11
2002-12-23,6.29,series.ar.bcra.baibar_rate,11
2002-12-24,8.26,series.ar.bcra.baibar_rate,11
2002-12-26,5.85,series.ar.bcra.baibar_rate,11
2002-12-27,5.95,series.ar.bcra.baibar_rate,11
2002-12-30,5.92,series.ar.bcra.baibar_rate,11
2002-12-31,10.0,series.ar.bcra.baibar_rate,11
2003-01-02,6.34,series.ar.bcra.baibar_rate,11
2003-01-03,6.5,series.ar.bcra.baibar_rate,11
