date,value,series_id,provider_series_id
2024-08-29,19259.0,series.ar.bcra.fx_deposits_private_sector,108
2024-08-30,19310.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-02,19506.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-03,19665.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-04,19821.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-05,19977.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-06,20095.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-09,20293.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-10,20576.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-11,20867.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-12,21243.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-13,21532.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-16,21921.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-17,22421.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-18,22980.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-19,23735.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-20,24562.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-23,25664.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-24,27028.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-25,28729.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-26,29914.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-27,30836.0,series.ar.bcra.fx_deposits_private_sector,108
2024-09-30,31554.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-01,31236.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-02,31169.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-03,30955.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-04,30822.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-07,30694.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-08,30527.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-09,30425.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-10,30490.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-14,30449.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-15,30435.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-16,30522.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-17,30670.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-18,30808.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-21,30938.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-22,31117.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-23,31313.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-24,31632.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-25,31977.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-28,32496.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-29,33321.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-30,33948.0,series.ar.bcra.fx_deposits_private_sector,108
2024-10-31,34641.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-01,34390.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-04,34174.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-05,34005.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-07,34098.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-08,34178.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-11,33989.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-12,33807.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-13,33733.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-14,33581.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-15,33507.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-19,33371.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-20,33272.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-21,33160.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-22,33117.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-25,33019.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-26,32958.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-27,32768.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-28,32629.0,series.ar.bcra.fx_deposits_private_sector,108
2024-11-29,32575.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-02,32598.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-03,32526.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-04,32237.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-05,32164.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-06,32075.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-09,31949.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-10,31777.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-11,31694.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-12,31617.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-13,31610.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-16,31565.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-17,31494.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-18,31428.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-19,31490.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-20,31508.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-23,31484.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-26,31460.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-27,31440.0,series.ar.bcra.fx_deposits_private_sector,108
2024-12-30,31444.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-02,31552.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-03,31486.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-06,31402.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-07,31422.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-08,31429.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-09,31990.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-10,31931.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-13,31951.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-14,31925.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-15,31895.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-16,31860.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-17,31700.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-20,31620.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-21,31567.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-22,31512.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-23,31389.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-24,31427.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-27,31520.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-28,31431.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-29,31301.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-30,31258.0,series.ar.bcra.fx_deposits_private_sector,108
2025-01-31,31209.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-03,31098.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-04,31089.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-05,30994.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-06,30853.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-07,30777.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-10,30652.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-11,30693.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-12,30592.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-13,30540.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-14,30532.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-17,30549.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-18,30482.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-19,30572.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-20,30576.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-21,30582.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-24,30449.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-25,30319.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-26,30266.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-27,30141.0,series.ar.bcra.fx_deposits_private_sector,108
2025-02-28,30427.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-05,30139.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-06,30052.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-07,30006.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-10,29866.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-11,29819.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-12,29712.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-13,29660.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-14,29630.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-17,29603.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-18,29588.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-19,29608.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-20,29653.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-21,29625.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-25,29552.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-26,29522.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-27,29459.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-28,29364.0,series.ar.bcra.fx_deposits_private_sector,108
2025-03-31,29351.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-01,29401.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-03,29298.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-04,29266.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-07,29201.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-08,29119.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-09,29120.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-10,29157.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-11,29045.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-14,29561.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-15,29636.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-16,29941.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-21,29988.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-22,30125.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-23,30108.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-24,30203.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-25,30205.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-28,30182.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-29,30227.0,series.ar.bcra.fx_deposits_private_sector,108
2025-04-30,30364.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-05,30307.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-06,30291.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-07,30380.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-08,30422.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-09,30725.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-12,30559.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-13,30598.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-14,30691.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-15,30588.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-16,30604.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-19,30634.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-20,30680.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-21,30648.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-22,30724.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-23,30686.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-26,30645.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-27,30453.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-28,30458.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-29,30391.0,series.ar.bcra.fx_deposits_private_sector,108
2025-05-30,30404.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-02,30410.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-03,30286.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-04,30298.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-05,30296.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-06,30266.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-09,30255.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-10,30238.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-11,30237.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-12,30298.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-13,30301.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-17,30335.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-18,30417.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-19,30497.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-23,30462.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-24,30526.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-25,30584.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-26,30616.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-27,30657.0,series.ar.bcra.fx_deposits_private_sector,108
2025-06-30,30853.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-01,31002.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-02,31022.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-03,31104.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-04,31220.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-07,31240.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-08,31339.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-10,32170.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-11,32221.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-14,32465.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-15,32638.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-16,32612.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-17,32640.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-18,32770.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-21,32863.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-22,32950.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-23,32921.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-24,32943.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-25,32806.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-28,32692.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-29,32553.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-30,32582.0,series.ar.bcra.fx_deposits_private_sector,108
2025-07-31,32591.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-01,32504.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-04,32383.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-05,32087.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-06,32267.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-07,32295.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-08,32279.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-11,32337.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-12,32456.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-13,32444.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-14,32339.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-18,32395.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-19,32424.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-20,32430.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-21,32378.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-22,32321.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-25,32201.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-26,32217.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-27,32268.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-28,32265.0,series.ar.bcra.fx_deposits_private_sector,108
2025-08-29,32323.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-01,32266.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-02,32269.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-03,32278.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-04,32332.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-05,32242.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-08,32216.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-09,32271.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-10,32261.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-11,32236.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-12,32355.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-15,32240.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-16,32237.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-17,32272.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-18,32407.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-19,32588.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-22,32544.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-23,32677.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-24,32870.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-25,33228.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-26,33597.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-29,33726.0,series.ar.bcra.fx_deposits_private_sector,108
2025-09-30,33949.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-01,34180.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-02,34327.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-03,34443.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-06,34332.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-07,34470.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-08,34447.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-09,34506.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-13,34994.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-14,34949.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-15,35056.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-16,35128.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-17,35075.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-20,35124.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-21,35201.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-22,35260.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-23,35193.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-24,35112.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-27,35227.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-28,35108.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-29,35021.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-30,35047.0,series.ar.bcra.fx_deposits_private_sector,108
2025-10-31,35113.0,series.ar.bcra.fx_deposits_private_sector,108
2025-11-03,35070.0,series.ar.bcra.fx_deposits_private_sector,108
2025-11-04,35022.0,series.ar.bcra.fx_deposits_private_sector,108
2025-11-05,35005.0,series.ar.bcra.fx_deposits_private_sector,108
2025-11-07,34989.0,series.ar.bcra.fx_deposits_private_sector,108
2025-11-10,34988.0,series.ar.bcra.fx_deposits_private_sector,108
2025-11-11,35048.0,series.ar.bcra.fx_deposits_private_sector,108
2025-11-12,35042.0,series.ar.bcra.fx_deposits_private_sector,108
