date,value,series_id,provider_series_id
2008-07-23,-0.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-07-24,84.3,series.ar.bcra.fx_purchases_reserve_factor,78
2008-07-25,13.3,series.ar.bcra.fx_purchases_reserve_factor,78
2008-07-28,4.8,series.ar.bcra.fx_purchases_reserve_factor,78
2008-07-29,-11.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-07-30,-66.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-07-31,-47.3,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-01,-103.7,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-04,-0.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-05,71.1,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-06,70.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-07,-8.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-08,-74.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-11,-2.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-12,44.8,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-13,8.4,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-14,11.3,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-15,58.8,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-19,145.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-20,107.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-21,84.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-22,80.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-25,38.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-26,57.9,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-27,-0.8,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-28,44.3,series.ar.bcra.fx_purchases_reserve_factor,78
2008-08-29,22.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-01,-0.3,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-02,11.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-03,-0.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-04,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-05,35.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-08,96.8,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-09,128.8,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-10,-4.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-11,-94.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-12,-31.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-15,-21.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-16,-45.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-17,-92.8,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-18,-126.7,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-19,-1.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-22,-11.8,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-23,28.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-24,10.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-25,27.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-26,36.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-29,41.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-09-30,-109.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-01,-23.7,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-02,-43.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-03,-43.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-06,-147.1347,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-07,-71.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-08,-342.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-09,-148.9,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-10,-357.35,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-14,-5.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-15,21.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-16,4.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-17,-90.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-20,-128.4884,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-21,-241.3029,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-22,-47.6396,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-23,-218.1465,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-24,-344.4,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-27,-207.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-28,-217.1,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-29,-303.1,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-30,4.1811,series.ar.bcra.fx_purchases_reserve_factor,78
2008-10-31,-526.53,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-03,-110.1225,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-04,25.6269,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-05,143.8,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-07,79.0337,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-10,113.9,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-11,-0.6,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-12,127.6,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-13,79.05,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-14,64.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-17,73.3,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-18,61.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-19,-10.7698,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-20,29.2943,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-21,-4.7,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-24,-29.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-25,-24.1,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-26,0.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-27,1.4999,series.ar.bcra.fx_purchases_reserve_factor,78
2008-11-28,-18.3,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-01,-27.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-02,-25.386,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-03,-31.7523,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-04,-30.8,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-05,-61.6,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-09,-54.3,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-10,-6.9937,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-11,-5.4393,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-12,122.6,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-15,4.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-16,29.9,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-17,119.9953,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-18,82.5,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-19,123.2,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-22,162.3967,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-23,122.55,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-24,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-26,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-29,163.0,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-30,44.8,series.ar.bcra.fx_purchases_reserve_factor,78
2008-12-31,8.9961,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-02,0.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-05,-10.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-06,78.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-07,45.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-08,5.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-09,104.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-12,37.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-13,57.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-14,92.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-15,36.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-16,72.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-19,-0.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-20,56.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-21,34.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-22,57.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-23,9.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-26,-19.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-27,-0.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-28,-13.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-29,-76.799,series.ar.bcra.fx_purchases_reserve_factor,78
2009-01-30,-220.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-02,-50.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-03,-1.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-04,-108.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-05,-8.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-06,-10.102,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-09,-1.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-10,5.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-11,74.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-12,31.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-13,59.4057,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-16,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-17,57.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-18,42.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-19,13.35,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-20,-7.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-23,-1.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-24,-27.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-25,-42.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-26,-71.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-02-27,-92.0487,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-02,-62.45,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-03,-114.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-04,-19.05,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-05,-115.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-06,-57.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-09,-128.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-10,-97.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-11,-29.05,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-12,-113.45,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-13,-101.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-16,-55.35,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-17,-31.35,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-18,-73.15,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-19,-106.99,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-20,-29.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-23,-28.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-25,-84.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-26,-103.75,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-27,-142.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-30,-164.85,series.ar.bcra.fx_purchases_reserve_factor,78
2009-03-31,-202.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-01,-192.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-03,-34.73,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-06,28.65,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-07,34.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-08,1.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-13,109.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-14,-14.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-15,89.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-16,65.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-17,39.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-20,0.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-21,-9.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-22,35.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-23,45.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-24,12.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-27,2.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-28,-20.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-29,-34.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-04-30,-96.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-04,67.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-05,74.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-06,104.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-07,127.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-08,40.5209,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-11,73.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-12,116.382,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-13,72.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-14,71.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-15,0.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-18,47.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-19,47.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-20,52.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-21,-8.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-22,-9.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-26,4.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-27,-12.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-28,-53.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-05-29,-86.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-01,-5.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-02,-1.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-03,-6.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-04,5.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-05,-2.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-08,-54.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-09,-19.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-10,-10.55,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-11,-0.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-12,9.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-16,-3.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-17,-12.25,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-18,-26.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-19,-23.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-22,-123.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-23,-74.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-24,-183.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-25,-149.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-26,-124.95,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-29,-1.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-06-30,45.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-01,-15.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-02,-0.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-03,-62.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-06,-37.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-07,15.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-08,-53.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-13,-20.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-14,11.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-15,0.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-16,19.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-17,36.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-20,3.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-21,1.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-22,-12.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-23,12.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-24,7.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-27,-6.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-28,-16.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-29,-79.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-30,-60.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-07-31,-75.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-03,6.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-04,43.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-05,66.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-06,73.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-07,73.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-10,99.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-11,13.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-12,77.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-13,23.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-14,-1.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-18,22.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-19,-11.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-20,-5.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-21,-9.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-24,-1.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-25,-1.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-26,12.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-27,8.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-28,55.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-08-31,-5.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-01,57.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-02,35.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-03,46.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-04,46.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-07,0.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-08,1.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-09,0.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-10,-31.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-11,-11.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-14,-0.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-15,160.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-16,48.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-17,3.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-18,2.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-21,104.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-22,88.7,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-23,-0.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-24,68.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-25,6.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-28,-11.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-29,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-09-30,30.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-01,33.4,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-02,-2.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-05,23.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-06,170.13,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-07,29.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-08,40.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-09,21.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-13,185.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-14,128.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-15,170.75,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-16,167.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-19,3.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-20,118.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-21,115.3,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-22,97.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-23,-5.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-26,75.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-27,-0.2,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-28,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-29,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-10-30,104.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-02,108.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-03,14.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-04,88.8,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-05,19.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-09,173.6,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-10,33.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-11,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-12,21.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-13,7.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-16,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-17,13.48,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-18,58.72,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-19,114.1,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-20,57.9,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-23,148.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-24,57.5,series.ar.bcra.fx_purchases_reserve_factor,78
2009-11-25,27.0,series.ar.bcra.fx_purchases_reserve_factor,78
